StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
21/06/2017 17:44:32.080,202374,27,13,1,FeedEvent_27_2017-06-21_17-44-32.080.avi,0.001085,3324,0.000000,TRUE,5882.118,Started
21/06/2017 17:44:36.135,202496,27,13,1,FeedEvent_27_2017-06-21_17-44-36.135.avi,0.001486,2027,0.000000,TRUE,5886.174,Started
21/06/2017 17:44:46.439,202806,20,10,0,FeedEvent_20_2017-06-21_17-44-46.439.avi,0.001101,8442,0.000066,TRUE,5896.478,Started
21/06/2017 17:44:52.755,202996,38,19,0,FeedEvent_38_2017-06-21_17-44-52.755.avi,0.001585,5285,0.000081,TRUE,5902.793,Started
21/06/2017 17:44:58.074,203156,38,19,0,FeedEvent_38_2017-06-21_17-44-58.074.avi,0.001393,1362,0.000081,TRUE,5908.112,Started
21/06/2017 17:44:24.036,202132,2,1,0,FeedEvent_2_2017-06-21_17-44-24.036.avi,0.136196,36130,0.000004,TRUE,5874.074,Started
21/06/2017 17:44:59.470,203198,38,19,0,FeedEvent_38_2017-06-21_17-44-59.470.avi,0.001686,1994,0.000081,TRUE,5909.508,Started
21/06/2017 17:45:00.201,203220,2,1,0,FeedEvent_2_2017-06-21_17-45-00.201.avi,0.001042,3158,0.000004,TRUE,5910.239,Started
21/06/2017 17:44:59.303,203193,50,25,0,FeedEvent_50_2017-06-21_17-44-59.303.avi,0.001062,4289,0.000132,TRUE,5909.341,Started
21/06/2017 17:44:49.697,202904,36,18,0,FeedEvent_36_2017-06-21_17-44-49.697.avi,0.015855,14725,0.000089,TRUE,5899.735,Started
21/06/2017 17:45:05.020,203365,55,27,1,FeedEvent_55_2017-06-21_17-45-05.020.avi,0.001103,2825,0.000078,TRUE,5915.058,Started
21/06/2017 17:45:05.485,203379,28,14,0,FeedEvent_28_2017-06-21_17-45-05.485.avi,0.001104,2726,0.000051,TRUE,5915.523,Started
21/06/2017 17:45:04.455,203348,36,18,0,FeedEvent_36_2017-06-21_17-45-04.455.avi,0.003829,4487,0.000089,TRUE,5914.493,Started
21/06/2017 17:45:08.245,203462,28,14,0,FeedEvent_28_2017-06-21_17-45-08.245.avi,0.001478,1030,0.000051,TRUE,5918.283,Started
21/06/2017 17:44:59.004,203184,30,15,0,FeedEvent_30_2017-06-21_17-44-59.004.avi,0.001013,12099,0.000088,TRUE,5909.042,Started
21/06/2017 17:45:09.309,203494,28,14,0,FeedEvent_28_2017-06-21_17-45-09.309.avi,0.001131,1894,0.000051,TRUE,5919.347,Started
21/06/2017 17:45:09.043,203486,36,18,0,FeedEvent_36_2017-06-21_17-45-09.043.avi,0.007181,3456,0.000089,TRUE,5919.081,Started
21/06/2017 17:45:08.943,203483,55,27,1,FeedEvent_55_2017-06-21_17-45-08.943.avi,0.005895,4520,0.000078,TRUE,5918.981,Started
21/06/2017 17:45:11.236,203552,28,14,0,FeedEvent_28_2017-06-21_17-45-11.236.avi,0.002221,6315,0.000051,TRUE,5921.274,Started
21/06/2017 17:45:13.496,203620,55,27,1,FeedEvent_55_2017-06-21_17-45-13.496.avi,0.005524,4254,0.000078,TRUE,5923.534,Started
21/06/2017 17:45:10.206,203521,29,14,1,FeedEvent_29_2017-06-21_17-45-10.206.avi,0.001036,7644,0.000094,TRUE,5920.244,Started
21/06/2017 17:45:13.696,203626,35,17,1,FeedEvent_35_2017-06-21_17-45-13.696.avi,0.006349,4886,0.000086,TRUE,5923.734,Started
21/06/2017 17:45:18.616,203774,35,17,1,FeedEvent_35_2017-06-21_17-45-18.616.avi,0.001087,6216,0.000086,TRUE,5928.654,Started
21/06/2017 17:45:24.864,203962,35,17,1,FeedEvent_35_2017-06-21_17-45-24.864.avi,0.001229,6315,0.000086,TRUE,5934.902,Started
21/06/2017 17:45:28.355,204067,28,14,0,FeedEvent_28_2017-06-21_17-45-28.355.avi,0.001023,2958,0.000051,TRUE,5938.393,Started
21/06/2017 17:45:29.186,204092,38,19,0,FeedEvent_38_2017-06-21_17-45-29.186.avi,0.002225,4520,0.000081,TRUE,5939.224,Started
21/06/2017 17:45:19.214,203792,21,10,1,FeedEvent_21_2017-06-21_17-45-19.214.avi,0.042485,14558,0.000036,TRUE,5929.252,Started
21/06/2017 17:45:31.213,204153,35,17,1,FeedEvent_35_2017-06-21_17-45-31.213.avi,0.004729,2859,0.000086,TRUE,5941.251,Started
21/06/2017 17:45:31.346,204157,28,14,0,FeedEvent_28_2017-06-21_17-45-31.346.avi,0.001742,3257,0.000051,TRUE,5941.384,Started
21/06/2017 17:45:33.806,204231,21,10,1,FeedEvent_21_2017-06-21_17-45-33.806.avi,0.004715,2459,0.000036,TRUE,5943.844,Started
21/06/2017 17:45:34.105,204240,35,17,1,FeedEvent_35_2017-06-21_17-45-34.105.avi,0.001242,2193,0.000086,TRUE,5944.143,Started
21/06/2017 17:45:34.637,204256,28,14,0,FeedEvent_28_2017-06-21_17-45-34.637.avi,0.001025,1994,0.000051,TRUE,5944.675,Started
21/06/2017 17:45:37.096,204330,2,1,0,FeedEvent_2_2017-06-21_17-45-37.096.avi,0.003390,1595,0.000004,TRUE,5947.135,Started
21/06/2017 17:45:36.298,204306,21,10,1,FeedEvent_21_2017-06-21_17-45-36.298.avi,0.004009,2461,0.000036,TRUE,5946.337,Started
21/06/2017 17:45:34.769,204260,39,19,1,FeedEvent_39_2017-06-21_17-45-34.769.avi,0.004488,5486,0.000098,TRUE,5944.807,Started
21/06/2017 17:45:36.332,204307,35,17,1,FeedEvent_35_2017-06-21_17-45-36.332.avi,0.001062,4155,0.000086,TRUE,5946.371,Started
21/06/2017 17:45:39.191,204393,2,1,0,FeedEvent_2_2017-06-21_17-45-39.191.avi,0.002314,1329,0.000004,TRUE,5949.229,Started
21/06/2017 17:45:40.288,204426,39,19,1,FeedEvent_39_2017-06-21_17-45-40.288.avi,0.001354,1396,0.000098,TRUE,5950.326,Started
21/06/2017 17:45:33.739,204229,38,19,0,FeedEvent_38_2017-06-21_17-45-33.739.avi,0.001224,8011,0.000081,TRUE,5943.777,Started
21/06/2017 17:45:39.357,204398,53,26,1,FeedEvent_53_2017-06-21_17-45-39.357.avi,0.001033,2593,0.000130,TRUE,5949.395,Started
21/06/2017 17:45:38.792,204381,21,10,1,FeedEvent_21_2017-06-21_17-45-38.792.avi,0.004842,3290,0.000036,TRUE,5948.830,Started
21/06/2017 17:45:41.983,204477,53,26,1,FeedEvent_53_2017-06-21_17-45-41.983.avi,0.003199,1828,0.000130,TRUE,5952.021,Started
21/06/2017 17:45:41.717,204469,39,19,1,FeedEvent_39_2017-06-21_17-45-41.717.avi,0.001586,2327,0.000098,TRUE,5951.755,Started
21/06/2017 17:45:43.844,204533,53,26,1,FeedEvent_53_2017-06-21_17-45-43.844.avi,0.002097,1895,0.000130,TRUE,5953.882,Started
21/06/2017 17:45:43.478,204522,50,25,0,FeedEvent_50_2017-06-21_17-45-43.478.avi,0.001492,3490,0.000125,TRUE,5953.516,Started
21/06/2017 17:45:42.315,204487,22,11,0,FeedEvent_22_2017-06-21_17-45-42.315.avi,0.001132,4853,0.000044,TRUE,5952.353,Started
21/06/2017 17:45:42.116,204481,21,10,1,FeedEvent_21_2017-06-21_17-45-42.116.avi,0.007094,5683,0.000036,TRUE,5952.154,Started
21/06/2017 17:45:44.044,204539,2,1,0,FeedEvent_2_2017-06-21_17-45-44.044.avi,0.012591,4553,0.000004,TRUE,5954.082,Started
21/06/2017 17:45:35.468,204281,36,18,0,FeedEvent_36_2017-06-21_17-45-35.468.avi,0.021108,14591,0.000089,TRUE,5945.506,Started
21/06/2017 17:45:40.520,204433,35,17,1,FeedEvent_35_2017-06-21_17-45-40.520.avi,0.001077,10437,0.000086,TRUE,5950.558,Started
21/06/2017 17:45:47.833,204653,21,10,1,FeedEvent_21_2017-06-21_17-45-47.833.avi,0.008860,3457,0.000036,TRUE,5957.871,Started
21/06/2017 17:45:44.077,204540,39,19,1,FeedEvent_39_2017-06-21_17-45-44.077.avi,0.001725,7943,0.000098,TRUE,5954.115,Started
21/06/2017 17:45:51.323,204758,21,10,1,FeedEvent_21_2017-06-21_17-45-51.323.avi,0.001341,1197,0.000036,TRUE,5961.361,Started
21/06/2017 17:45:50.093,204721,36,18,0,FeedEvent_36_2017-06-21_17-45-50.093.avi,0.001040,2526,0.000089,TRUE,5960.131,Started
21/06/2017 17:45:52.054,204780,39,19,1,FeedEvent_39_2017-06-21_17-45-52.054.avi,0.001912,2561,0.000098,TRUE,5962.092,Started
21/06/2017 17:45:52.553,204795,21,10,1,FeedEvent_21_2017-06-21_17-45-52.553.avi,0.002726,2460,0.000036,TRUE,5962.591,Started
21/06/2017 17:45:47.201,204634,22,11,0,FeedEvent_22_2017-06-21_17-45-47.201.avi,0.001112,10171,0.000044,TRUE,5957.240,Started
21/06/2017 17:45:55.046,204870,21,10,1,FeedEvent_21_2017-06-21_17-45-55.046.avi,0.001360,3290,0.000036,TRUE,5965.084,Started
21/06/2017 17:45:45.107,204571,24,12,0,FeedEvent_24_2017-06-21_17-45-45.107.avi,0.028423,13595,0.000026,TRUE,5955.145,Started
21/06/2017 17:45:58.370,204970,21,10,1,FeedEvent_21_2017-06-21_17-45-58.370.avi,0.005524,3390,0.000036,TRUE,5968.408,Started
21/06/2017 17:45:54.647,204858,39,19,1,FeedEvent_39_2017-06-21_17-45-54.647.avi,0.001033,11234,0.000098,TRUE,5964.685,Started
21/06/2017 17:46:01.794,205073,21,10,1,FeedEvent_21_2017-06-21_17-46-01.794.avi,0.011522,4786,0.000036,TRUE,5971.832,Started
21/06/2017 17:46:06.613,205218,21,10,1,FeedEvent_21_2017-06-21_17-46-06.613.avi,0.001233,1994,0.000036,TRUE,5976.652,Started
21/06/2017 17:46:04.386,205151,10,5,0,FeedEvent_10_2017-06-21_17-46-04.386.avi,0.016868,7345,0.000094,TRUE,5974.424,Started
21/06/2017 17:46:11.765,205373,10,5,0,FeedEvent_10_2017-06-21_17-46-11.765.avi,0.001292,7214,0.000094,TRUE,5981.803,Started
21/06/2017 17:46:17.982,205560,39,19,1,FeedEvent_39_2017-06-21_17-46-17.982.avi,0.001058,8076,0.000098,TRUE,5988.020,Started
21/06/2017 17:46:22.203,205687,50,25,0,FeedEvent_50_2017-06-21_17-46-22.203.avi,0.004258,5583,0.000125,TRUE,5992.241,Started
21/06/2017 17:46:37.394,206144,39,19,1,FeedEvent_39_2017-06-21_17-46-37.394.avi,0.001332,2127,0.000098,TRUE,6007.432,Started
21/06/2017 17:46:32.507,205997,25,12,1,FeedEvent_25_2017-06-21_17-46-32.507.avi,0.001412,10270,0.000006,TRUE,6002.545,Started
21/06/2017 17:46:39.554,206209,39,19,1,FeedEvent_39_2017-06-21_17-46-39.554.avi,0.001666,8410,0.000098,TRUE,6009.592,Started
21/06/2017 17:46:35.598,206090,9,4,1,FeedEvent_9_2017-06-21_17-46-35.598.avi,0.034747,13628,0.000077,TRUE,6005.637,Started
21/06/2017 17:46:49.260,206501,9,4,1,FeedEvent_9_2017-06-21_17-46-49.260.avi,0.001388,1130,0.000077,TRUE,6019.298,Started
21/06/2017 17:46:27.821,205856,50,25,0,FeedEvent_50_2017-06-21_17-46-27.821.avi,0.109285,25461,0.000125,TRUE,5997.859,Started
21/06/2017 17:46:50.423,206536,9,4,1,FeedEvent_9_2017-06-21_17-46-50.423.avi,0.001146,3058,0.000077,TRUE,6020.461,Started
21/06/2017 17:46:52.218,206590,14,7,0,FeedEvent_14_2017-06-21_17-46-52.218.avi,0.001565,2692,0.000066,TRUE,6022.256,Started
21/06/2017 17:46:44.074,206345,30,15,0,FeedEvent_30_2017-06-21_17-46-44.074.avi,0.001323,11401,0.000085,TRUE,6014.112,Started
21/06/2017 17:46:54.943,206672,14,7,0,FeedEvent_14_2017-06-21_17-46-54.943.avi,0.002719,1430,0.000066,TRUE,6024.981,Started
21/06/2017 17:46:53.315,206623,50,25,0,FeedEvent_50_2017-06-21_17-46-53.315.avi,0.016346,6747,0.000125,TRUE,6023.353,Started
21/06/2017 17:46:56.406,206716,14,7,0,FeedEvent_14_2017-06-21_17-46-56.406.avi,0.001153,5351,0.000066,TRUE,6026.445,Started
21/06/2017 17:47:00.096,206827,50,25,0,FeedEvent_50_2017-06-21_17-47-00.096.avi,0.001747,2892,0.000125,TRUE,6030.134,Started
21/06/2017 17:47:03.021,206915,50,25,0,FeedEvent_50_2017-06-21_17-47-03.021.avi,0.001015,2759,0.000125,TRUE,6033.059,Started
21/06/2017 17:46:53.514,206629,9,4,1,FeedEvent_9_2017-06-21_17-46-53.514.avi,0.001062,12631,0.000077,TRUE,6023.552,Started
21/06/2017 17:47:05.846,207000,28,14,0,FeedEvent_28_2017-06-21_17-47-05.846.avi,0.001128,1196,0.000051,TRUE,6035.885,Started
21/06/2017 17:47:05.813,206999,50,25,0,FeedEvent_50_2017-06-21_17-47-05.813.avi,0.001887,1761,0.000125,TRUE,6035.852,Started
21/06/2017 17:47:07.076,207037,28,14,0,FeedEvent_28_2017-06-21_17-47-07.076.avi,0.001606,1695,0.000051,TRUE,6037.115,Started
21/06/2017 17:47:07.608,207053,50,25,0,FeedEvent_50_2017-06-21_17-47-07.608.avi,0.003977,2061,0.000125,TRUE,6037.646,Started
21/06/2017 17:47:07.908,207062,30,15,0,FeedEvent_30_2017-06-21_17-47-07.908.avi,0.001191,2260,0.000085,TRUE,6037.946,Started
21/06/2017 17:47:07.841,207060,53,26,1,FeedEvent_53_2017-06-21_17-47-07.841.avi,0.001561,2825,0.000170,TRUE,6037.879,Started
21/06/2017 17:47:09.702,207116,50,25,0,FeedEvent_50_2017-06-21_17-47-09.702.avi,0.005259,1529,0.000125,TRUE,6039.740,Started
21/06/2017 17:47:11.264,207163,50,25,0,FeedEvent_50_2017-06-21_17-47-11.264.avi,0.001756,2161,0.000125,TRUE,6041.302,Started
21/06/2017 17:47:10.699,207146,53,26,1,FeedEvent_53_2017-06-21_17-47-10.699.avi,0.005384,3690,0.000170,TRUE,6040.737,Started
21/06/2017 17:47:04.948,206973,29,14,1,FeedEvent_29_2017-06-21_17-47-04.948.avi,0.001056,10736,0.000094,TRUE,6034.986,Started
21/06/2017 17:47:13.458,207229,50,25,0,FeedEvent_50_2017-06-21_17-47-13.458.avi,0.001184,2725,0.000125,TRUE,6043.496,Started
21/06/2017 17:47:14.089,207248,18,9,0,FeedEvent_18_2017-06-21_17-47-14.089.avi,0.007736,11268,0.000062,TRUE,6044.127,Started
21/06/2017 17:47:25.391,207588,18,9,0,FeedEvent_18_2017-06-21_17-47-25.391.avi,0.002652,2858,0.000062,TRUE,6055.429,Started
21/06/2017 17:47:21.768,207479,58,29,0,FeedEvent_58_2017-06-21_17-47-21.768.avi,0.014687,7645,0.000141,TRUE,6051.806,Started
21/06/2017 17:47:22.333,207496,22,11,0,FeedEvent_22_2017-06-21_17-47-22.333.avi,0.001668,7811,0.000041,TRUE,6052.371,Started
21/06/2017 17:47:19.674,207416,11,5,1,FeedEvent_11_2017-06-21_17-47-19.674.avi,0.036839,12498,0.000047,TRUE,6049.712,Started
21/06/2017 17:47:28.283,207675,18,9,0,FeedEvent_18_2017-06-21_17-47-28.283.avi,0.001329,6481,0.000062,TRUE,6058.321,Started
21/06/2017 17:47:31.773,207780,9,4,1,FeedEvent_9_2017-06-21_17-47-31.773.avi,0.001246,5650,0.000077,TRUE,6061.811,Started
21/06/2017 17:47:34.798,207871,18,9,0,FeedEvent_18_2017-06-21_17-47-34.798.avi,0.004718,3490,0.000062,TRUE,6064.836,Started
21/06/2017 17:47:31.075,207759,0,0,0,FeedEvent_0_2017-06-21_17-47-31.075.avi,0.024131,7678,0.000043,TRUE,6061.113,Started
21/06/2017 17:47:23.729,207538,39,19,1,FeedEvent_39_2017-06-21_17-47-23.729.avi,0.006476,15289,0.000098,TRUE,6053.767,Started
21/06/2017 17:47:38.322,207977,18,9,0,FeedEvent_18_2017-06-21_17-47-38.322.avi,0.002578,1662,0.000062,TRUE,6068.360,Started
21/06/2017 17:47:40.017,208028,18,9,0,FeedEvent_18_2017-06-21_17-47-40.017.avi,0.001215,1728,0.000062,TRUE,6070.055,Started
21/06/2017 17:47:36.659,207927,57,28,1,FeedEvent_57_2017-06-21_17-47-36.659.avi,0.001192,5086,0.000097,TRUE,6066.698,Started
21/06/2017 17:47:32.205,207793,11,5,1,FeedEvent_11_2017-06-21_17-47-32.205.avi,0.026818,9872,0.000047,TRUE,6062.243,Started
21/06/2017 17:47:37.557,207954,30,15,0,FeedEvent_30_2017-06-21_17-47-37.557.avi,0.001144,5087,0.000085,TRUE,6067.595,Started
21/06/2017 17:47:42.111,208091,11,5,1,FeedEvent_11_2017-06-21_17-47-42.111.avi,0.001451,1894,0.000047,TRUE,6072.149,Started
21/06/2017 17:47:42.177,208093,51,25,1,FeedEvent_51_2017-06-21_17-47-42.177.avi,0.002530,3324,0.000131,TRUE,6072.215,Started
21/06/2017 17:47:45.534,208194,51,25,1,FeedEvent_51_2017-06-21_17-47-45.534.avi,0.001503,1030,0.000131,TRUE,6075.572,Started
21/06/2017 17:47:41.778,208081,18,9,0,FeedEvent_18_2017-06-21_17-47-41.778.avi,0.004768,4919,0.000062,TRUE,6071.816,Started
21/06/2017 17:47:42.709,208109,53,26,1,FeedEvent_53_2017-06-21_17-47-42.709.avi,0.001033,4088,0.000170,TRUE,6072.747,Started
21/06/2017 17:47:40.881,208054,20,10,0,FeedEvent_20_2017-06-21_17-47-40.881.avi,0.021080,7478,0.000067,TRUE,6070.919,Started
21/06/2017 17:47:46.730,208230,18,9,0,FeedEvent_18_2017-06-21_17-47-46.730.avi,0.001649,1662,0.000062,TRUE,6076.769,Started
21/06/2017 17:47:43.207,208124,28,14,0,FeedEvent_28_2017-06-21_17-47-43.207.avi,0.001570,7146,0.000051,TRUE,6073.245,Started
21/06/2017 17:47:48.426,208281,18,9,0,FeedEvent_18_2017-06-21_17-47-48.426.avi,0.002224,4288,0.000062,TRUE,6078.464,Started
21/06/2017 17:47:48.393,208280,20,10,0,FeedEvent_20_2017-06-21_17-47-48.393.avi,0.011240,5185,0.000067,TRUE,6078.431,Started
21/06/2017 17:47:52.747,208411,18,9,0,FeedEvent_18_2017-06-21_17-47-52.747.avi,0.001169,931,0.000062,TRUE,6082.785,Started
21/06/2017 17:47:53.711,208440,18,9,0,FeedEvent_18_2017-06-21_17-47-53.711.avi,0.001265,1828,0.000062,TRUE,6083.749,Started
21/06/2017 17:47:47.562,208255,27,13,1,FeedEvent_27_2017-06-21_17-47-47.562.avi,0.007019,8509,0.000024,TRUE,6077.600,Started
21/06/2017 17:47:55.572,208496,18,9,0,FeedEvent_18_2017-06-21_17-47-55.572.avi,0.001780,2029,0.000062,TRUE,6085.611,Started
21/06/2017 17:47:57.634,208558,18,9,0,FeedEvent_18_2017-06-21_17-47-57.634.avi,0.001728,1496,0.000062,TRUE,6087.672,Started
21/06/2017 17:47:53.612,208437,20,10,0,FeedEvent_20_2017-06-21_17-47-53.612.avi,0.015360,6315,0.000067,TRUE,6083.650,Started
21/06/2017 17:47:59.960,208628,20,10,0,FeedEvent_20_2017-06-21_17-47-59.960.avi,0.001124,3823,0.000067,TRUE,6089.998,Started
21/06/2017 17:48:01.755,208682,9,4,1,FeedEvent_9_2017-06-21_17-48-01.755.avi,0.001123,6049,0.000077,TRUE,6091.793,Started
21/06/2017 17:48:03.816,208744,20,10,0,FeedEvent_20_2017-06-21_17-48-03.816.avi,0.001642,7711,0.000067,TRUE,6093.854,Started
21/06/2017 17:48:09.301,208909,10,5,0,FeedEvent_10_2017-06-21_17-48-09.301.avi,0.007709,6116,0.000090,TRUE,6099.339,Started
21/06/2017 17:48:15.450,209094,10,5,0,FeedEvent_10_2017-06-21_17-48-15.450.avi,0.001366,5251,0.000090,TRUE,6105.488,Started
21/06/2017 17:48:20.469,209245,50,25,0,FeedEvent_50_2017-06-21_17-48-20.469.avi,0.001731,2659,0.000133,TRUE,6110.507,Started
21/06/2017 17:48:21.998,209291,58,29,0,FeedEvent_58_2017-06-21_17-48-21.998.avi,0.002104,1961,0.000104,TRUE,6112.036,Started
21/06/2017 17:48:17.278,209149,30,15,0,FeedEvent_30_2017-06-21_17-48-17.278.avi,0.002039,10668,0.000085,TRUE,6107.317,Started
21/06/2017 17:48:20.735,209253,10,5,0,FeedEvent_10_2017-06-21_17-48-20.735.avi,0.014793,10171,0.000090,TRUE,6110.773,Started
21/06/2017 17:48:27.249,209449,59,29,1,FeedEvent_59_2017-06-21_17-48-27.249.avi,0.002605,4088,0.000139,TRUE,6117.288,Started
21/06/2017 17:48:31.372,209573,59,29,1,FeedEvent_59_2017-06-21_17-48-31.372.avi,0.002935,3424,0.000139,TRUE,6121.410,Started
21/06/2017 17:48:30.940,209560,10,5,0,FeedEvent_10_2017-06-21_17-48-30.940.avi,0.001323,6847,0.000090,TRUE,6120.978,Started
21/06/2017 17:48:34.828,209677,59,29,1,FeedEvent_59_2017-06-21_17-48-34.828.avi,0.002436,3091,0.000139,TRUE,6124.866,Started
21/06/2017 17:48:48.623,210092,59,29,1,FeedEvent_59_2017-06-21_17-48-48.623.avi,0.001097,1131,0.000139,TRUE,6138.661,Started
21/06/2017 17:48:49.787,210127,59,29,1,FeedEvent_59_2017-06-21_17-48-49.787.avi,0.001150,1096,0.000139,TRUE,6139.825,Started
21/06/2017 17:48:50.917,210161,59,29,1,FeedEvent_59_2017-06-21_17-48-50.917.avi,0.023482,10768,0.000139,TRUE,6140.955,Started
21/06/2017 17:49:09.199,210711,53,26,1,FeedEvent_53_2017-06-21_17-49-09.199.avi,0.002739,3456,0.000052,TRUE,6159.237,Started
21/06/2017 17:49:12.688,210816,53,26,1,FeedEvent_53_2017-06-21_17-49-12.688.avi,0.001253,5086,0.000052,TRUE,6162.726,Started
21/06/2017 17:49:15.912,210913,29,14,1,FeedEvent_29_2017-06-21_17-49-15.912.avi,0.001215,5351,0.000094,TRUE,6165.951,Started
21/06/2017 17:49:21.563,211083,30,15,0,FeedEvent_30_2017-06-21_17-49-21.563.avi,0.018246,9507,0.000094,TRUE,6171.601,Started
21/06/2017 17:49:31.103,211370,30,15,0,FeedEvent_30_2017-06-21_17-49-31.103.avi,0.012942,10370,0.000094,TRUE,6181.141,Started
21/06/2017 17:49:41.507,211683,30,15,0,FeedEvent_30_2017-06-21_17-49-41.507.avi,0.006300,3159,0.000094,TRUE,6191.545,Started
21/06/2017 17:49:32.233,211404,29,14,1,FeedEvent_29_2017-06-21_17-49-32.233.avi,0.024708,13296,0.000094,TRUE,6182.271,Started
21/06/2017 17:49:44.698,211779,30,15,0,FeedEvent_30_2017-06-21_17-49-44.698.avi,0.001512,1296,0.000094,TRUE,6194.736,Started
21/06/2017 17:49:46.027,211819,30,15,0,FeedEvent_30_2017-06-21_17-49-46.027.avi,0.001115,1429,0.000094,TRUE,6196.066,Started
21/06/2017 17:49:44.964,211787,26,13,0,FeedEvent_26_2017-06-21_17-49-44.964.avi,0.006291,5151,0.000031,TRUE,6195.002,Started
21/06/2017 17:49:50.150,211943,26,13,0,FeedEvent_26_2017-06-21_17-49-50.150.avi,0.001298,1362,0.000031,TRUE,6200.188,Started
21/06/2017 17:49:45.562,211805,29,14,1,FeedEvent_29_2017-06-21_17-49-45.562.avi,0.015014,10170,0.000094,TRUE,6195.600,Started
21/06/2017 17:49:55.767,212112,29,14,1,FeedEvent_29_2017-06-21_17-49-55.767.avi,0.001140,1096,0.000094,TRUE,6205.806,Started
21/06/2017 17:49:51.546,211985,26,13,0,FeedEvent_26_2017-06-21_17-49-51.546.avi,0.001379,5450,0.000031,TRUE,6201.584,Started
21/06/2017 17:49:57.030,212150,26,13,0,FeedEvent_26_2017-06-21_17-49-57.030.avi,0.001253,11135,0.000031,TRUE,6207.069,Started
21/06/2017 17:49:58.028,212180,28,14,0,FeedEvent_28_2017-06-21_17-49-58.028.avi,0.001030,11567,0.000044,TRUE,6208.066,Started
21/06/2017 17:49:59.756,212232,30,15,0,FeedEvent_30_2017-06-21_17-49-59.756.avi,0.010539,15455,0.000094,TRUE,6209.794,Started
21/06/2017 17:50:09.628,212529,28,14,0,FeedEvent_28_2017-06-21_17-50-09.628.avi,0.001434,7079,0.000044,TRUE,6219.666,Started
21/06/2017 17:50:20.996,212871,18,9,0,FeedEvent_18_2017-06-21_17-50-20.996.avi,0.048550,17948,0.000084,TRUE,6231.034,Started
21/06/2017 17:50:25.150,212996,11,5,1,FeedEvent_11_2017-06-21_17-50-25.150.avi,0.068128,18846,0.000117,TRUE,6235.188,Started
21/06/2017 17:50:43.033,213534,51,25,1,FeedEvent_51_2017-06-21_17-50-43.033.avi,0.002561,2427,0.000086,TRUE,6253.071,Started
21/06/2017 17:50:38.979,213412,18,9,0,FeedEvent_18_2017-06-21_17-50-38.979.avi,0.015221,7544,0.000084,TRUE,6249.017,Started
21/06/2017 17:50:44.828,213588,58,29,0,FeedEvent_58_2017-06-21_17-50-44.828.avi,0.001896,4122,0.000119,TRUE,6254.866,Started
21/06/2017 17:50:44.031,213564,11,5,1,FeedEvent_11_2017-06-21_17-50-44.031.avi,0.034876,6182,0.000117,TRUE,6254.069,Started
21/06/2017 17:50:50.247,213751,11,5,1,FeedEvent_11_2017-06-21_17-50-50.247.avi,0.430724,5252,0.000117,TRUE,6260.285,Started
21/06/2017 17:50:55.631,213913,51,25,1,FeedEvent_51_2017-06-21_17-50-55.631.avi,0.001154,11633,0.000086,TRUE,6265.670,Started
21/06/2017 17:51:00.219,214051,14,7,0,FeedEvent_14_2017-06-21_17-51-00.219.avi,0.031303,8109,0.000056,TRUE,6270.257,Started
21/06/2017 17:51:06.101,214228,27,13,1,FeedEvent_27_2017-06-21_17-51-06.101.avi,0.001406,10305,0.000000,TRUE,6276.140,Started
21/06/2017 17:51:16.439,214539,27,13,1,FeedEvent_27_2017-06-21_17-51-16.439.avi,0.001684,1462,0.000000,TRUE,6286.478,Started
21/06/2017 17:51:17.935,214584,27,13,1,FeedEvent_27_2017-06-21_17-51-17.935.avi,0.001897,1496,0.000000,TRUE,6287.973,Started
21/06/2017 17:51:16.273,214534,54,27,0,FeedEvent_54_2017-06-21_17-51-16.273.avi,0.003672,4719,0.000117,TRUE,6286.312,Started
21/06/2017 17:51:21.026,214677,54,27,0,FeedEvent_54_2017-06-21_17-51-21.026.avi,0.002042,1396,0.000117,TRUE,6291.064,Started
21/06/2017 17:51:14.943,214494,55,27,1,FeedEvent_55_2017-06-21_17-51-14.943.avi,0.038967,9938,0.000110,TRUE,6284.981,Started
21/06/2017 17:51:08.628,214304,14,7,0,FeedEvent_14_2017-06-21_17-51-08.628.avi,0.072122,17882,0.000056,TRUE,6278.666,Started
21/06/2017 17:51:26.544,214843,14,7,0,FeedEvent_14_2017-06-21_17-51-26.544.avi,0.002254,2161,0.000056,TRUE,6296.583,Started
21/06/2017 17:51:28.938,214915,14,7,0,FeedEvent_14_2017-06-21_17-51-28.938.avi,0.001167,4188,0.000056,TRUE,6298.976,Started
21/06/2017 17:51:33.159,215042,14,7,0,FeedEvent_14_2017-06-21_17-51-33.159.avi,0.002936,1795,0.000056,TRUE,6303.197,Started
21/06/2017 17:51:43.297,215347,18,9,0,FeedEvent_18_2017-06-21_17-51-43.297.avi,0.014593,15256,0.000072,TRUE,6313.335,Started
21/06/2017 17:51:58.587,215807,18,9,0,FeedEvent_18_2017-06-21_17-51-58.587.avi,0.003141,1563,0.000072,TRUE,6328.625,Started
21/06/2017 17:51:54.532,215685,39,19,1,FeedEvent_39_2017-06-21_17-51-54.532.avi,0.010592,5749,0.000173,TRUE,6324.570,Started
