StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
16/06/2017 15:52:25.392,152232,49,24,1,FeedEvent_49_2017-06-16_15-52-25.392.avi,0.007697,11833,0.000013,TRUE,2874.551,Started
16/06/2017 15:52:53.446,153076,55,27,1,FeedEvent_55_2017-06-16_15-52-53.446.avi,0.003331,5617,0.000056,TRUE,2902.605,Started
16/06/2017 15:52:50.089,152975,19,9,1,FeedEvent_19_2017-06-16_15-52-50.089.avi,0.002134,11068,0.000067,TRUE,2899.249,Started
16/06/2017 15:53:01.191,153309,19,9,1,FeedEvent_19_2017-06-16_15-53-01.191.avi,0.002069,5883,0.000067,TRUE,2910.350,Started
16/06/2017 15:53:19.971,153874,19,9,1,FeedEvent_19_2017-06-16_15-53-19.971.avi,0.001257,2028,0.000067,TRUE,2929.131,Started
16/06/2017 15:53:22.033,153936,19,9,1,FeedEvent_19_2017-06-16_15-53-22.033.avi,0.001382,2127,0.000067,TRUE,2931.192,Started
16/06/2017 15:53:31.772,154229,12,6,0,FeedEvent_12_2017-06-16_15-53-31.772.avi,0.001221,6316,0.000083,TRUE,2940.931,Started
16/06/2017 15:53:38.120,154420,12,6,0,FeedEvent_12_2017-06-16_15-53-38.120.avi,0.001252,1296,0.000083,TRUE,2947.280,Started
16/06/2017 15:53:50.917,154805,12,6,0,FeedEvent_12_2017-06-16_15-53-50.917.avi,0.001485,3125,0.000083,TRUE,2960.077,Started
16/06/2017 15:54:27.281,155899,9,4,1,FeedEvent_9_2017-06-16_15-54-27.281.avi,0.001429,1364,0.000042,TRUE,2996.441,Started
16/06/2017 15:54:29.841,155976,12,6,0,FeedEvent_12_2017-06-16_15-54-29.841.avi,0.001571,7544,0.000083,TRUE,2999.001,Started
16/06/2017 15:54:37.419,156204,12,6,0,FeedEvent_12_2017-06-16_15-54-37.419.avi,0.001123,2958,0.000083,TRUE,3006.579,Started
16/06/2017 15:54:28.677,155941,9,4,1,FeedEvent_9_2017-06-16_15-54-28.677.avi,0.049597,13660,0.000042,TRUE,2997.837,Started
16/06/2017 15:54:42.372,156353,9,4,1,FeedEvent_9_2017-06-16_15-54-42.372.avi,0.001168,6283,0.000042,TRUE,3011.531,Started
16/06/2017 15:54:49.153,156557,55,27,1,FeedEvent_55_2017-06-16_15-54-49.153.avi,0.006099,7245,0.000000,TRUE,3018.313,Started
16/06/2017 15:54:56.432,156776,55,27,1,FeedEvent_55_2017-06-16_15-54-56.432.avi,0.001391,2127,0.000000,TRUE,3025.592,Started
16/06/2017 15:54:58.593,156841,55,27,1,FeedEvent_55_2017-06-16_15-54-58.593.avi,0.001223,1662,0.000000,TRUE,3027.753,Started
16/06/2017 15:55:03.912,157001,46,23,0,FeedEvent_46_2017-06-16_15-55-03.912.avi,0.003967,3589,0.000063,TRUE,3033.071,Started
16/06/2017 15:55:03.679,156994,42,21,0,FeedEvent_42_2017-06-16_15-55-03.679.avi,0.001722,5052,0.000120,TRUE,3032.838,Started
16/06/2017 15:54:58.294,156832,4,2,0,FeedEvent_4_2017-06-16_15-54-58.294.avi,0.036920,12232,0.000087,TRUE,3027.454,Started
16/06/2017 15:55:10.559,157201,4,2,0,FeedEvent_4_2017-06-16_15-55-10.559.avi,0.002280,1296,0.000087,TRUE,3039.719,Started
16/06/2017 15:55:12.886,157271,55,27,1,FeedEvent_55_2017-06-16_15-55-12.886.avi,0.001643,3523,0.000000,TRUE,3042.045,Started
16/06/2017 15:55:38.347,158037,55,27,1,FeedEvent_55_2017-06-16_15-55-38.347.avi,0.001190,3158,0.000000,TRUE,3067.507,Started
16/06/2017 15:55:36.154,157971,4,2,0,FeedEvent_4_2017-06-16_15-55-36.154.avi,0.017089,6249,0.000087,TRUE,3065.314,Started
16/06/2017 15:55:42.436,158160,4,2,0,FeedEvent_4_2017-06-16_15-55-42.436.avi,0.001125,3091,0.000087,TRUE,3071.595,Started
16/06/2017 15:55:39.710,158078,39,19,1,FeedEvent_39_2017-06-16_15-55-39.710.avi,0.017109,14723,0.000072,TRUE,3068.870,Started
16/06/2017 15:56:02.413,158761,12,6,0,FeedEvent_12_2017-06-16_15-56-02.413.avi,0.002434,5617,0.000083,TRUE,3091.572,Started
16/06/2017 15:55:43.234,158184,10,5,0,FeedEvent_10_2017-06-16_15-55-43.234.avi,0.110120,38024,0.000041,TRUE,3072.393,Started
16/06/2017 15:56:21.925,159348,4,2,0,FeedEvent_4_2017-06-16_15-56-21.925.avi,0.007282,3988,0.000087,TRUE,3111.084,Started
16/06/2017 15:56:30.500,159606,9,4,1,FeedEvent_9_2017-06-16_15-56-30.500.avi,0.005111,3457,0.000042,TRUE,3119.660,Started
16/06/2017 15:56:32.462,159665,46,23,0,FeedEvent_46_2017-06-16_15-56-32.462.avi,0.002015,2692,0.000013,TRUE,3121.621,Started
16/06/2017 15:56:33.991,159711,9,4,1,FeedEvent_9_2017-06-16_15-56-33.991.avi,0.008638,3190,0.000042,TRUE,3123.150,Started
16/06/2017 15:56:35.187,159747,46,23,0,FeedEvent_46_2017-06-16_15-56-35.187.avi,0.003955,5650,0.000013,TRUE,3124.346,Started
16/06/2017 15:56:37.214,159808,9,4,1,FeedEvent_9_2017-06-16_15-56-37.214.avi,0.013990,5252,0.000042,TRUE,3126.374,Started
16/06/2017 15:56:42.168,159957,44,22,0,FeedEvent_44_2017-06-16_15-56-42.168.avi,0.008658,5484,0.000081,TRUE,3131.327,Started
16/06/2017 15:56:42.500,159967,9,4,1,FeedEvent_9_2017-06-16_15-56-42.500.avi,0.001970,5517,0.000042,TRUE,3131.659,Started
16/06/2017 15:56:44.162,160017,12,6,0,FeedEvent_12_2017-06-16_15-56-44.162.avi,0.005686,11667,0.000083,TRUE,3133.321,Started
16/06/2017 15:57:18.631,161054,10,5,0,FeedEvent_10_2017-06-16_15-57-18.631.avi,0.013383,14957,0.000041,TRUE,3167.791,Started
16/06/2017 15:57:33.622,161505,10,5,0,FeedEvent_10_2017-06-16_15-57-33.622.avi,0.009103,8443,0.000041,TRUE,3182.781,Started
16/06/2017 15:57:36.879,161603,30,15,0,FeedEvent_30_2017-06-16_15-57-36.879.avi,0.001198,5618,0.000066,TRUE,3186.039,Started
16/06/2017 15:57:42.099,161760,10,5,0,FeedEvent_10_2017-06-16_15-57-42.099.avi,0.001169,2492,0.000041,TRUE,3191.258,Started
16/06/2017 15:57:44.624,161836,10,5,0,FeedEvent_10_2017-06-16_15-57-44.624.avi,0.001033,8841,0.000041,TRUE,3193.783,Started
16/06/2017 15:57:37.710,161628,9,4,1,FeedEvent_9_2017-06-16_15-57-37.710.avi,0.026649,16586,0.000042,TRUE,3186.870,Started
16/06/2017 15:57:54.331,162128,9,4,1,FeedEvent_9_2017-06-16_15-57-54.331.avi,0.001115,1761,0.000042,TRUE,3203.490,Started
16/06/2017 15:57:56.125,162182,9,4,1,FeedEvent_9_2017-06-16_15-57-56.125.avi,0.003755,9573,0.000042,TRUE,3205.284,Started
16/06/2017 15:58:05.731,162471,9,4,1,FeedEvent_9_2017-06-16_15-58-05.731.avi,0.001745,2560,0.000042,TRUE,3214.890,Started
16/06/2017 15:57:59.648,162288,56,28,0,FeedEvent_56_2017-06-16_15-57-59.648.avi,0.003553,13926,0.000064,TRUE,3208.808,Started
16/06/2017 15:58:13.610,162708,56,28,0,FeedEvent_56_2017-06-16_15-58-13.610.avi,0.004343,2859,0.000064,TRUE,3222.769,Started
16/06/2017 15:58:16.501,162795,56,28,0,FeedEvent_56_2017-06-16_15-58-16.501.avi,0.001025,2194,0.000064,TRUE,3225.661,Started
16/06/2017 15:58:18.728,162862,56,28,0,FeedEvent_56_2017-06-16_15-58-18.728.avi,0.001301,1130,0.000064,TRUE,3227.888,Started
16/06/2017 15:58:19.891,162897,56,28,0,FeedEvent_56_2017-06-16_15-58-19.891.avi,0.001616,3590,0.000064,TRUE,3229.051,Started
16/06/2017 15:58:11.948,162658,55,27,1,FeedEvent_55_2017-06-16_15-58-11.948.avi,0.053252,12896,0.000061,TRUE,3221.107,Started
16/06/2017 15:58:24.877,163047,55,27,1,FeedEvent_55_2017-06-16_15-58-24.877.avi,0.017788,6050,0.000061,TRUE,3234.036,Started
16/06/2017 15:58:30.960,163230,55,27,1,FeedEvent_55_2017-06-16_15-58-30.960.avi,0.003655,2926,0.000061,TRUE,3240.120,Started
16/06/2017 15:58:28.866,163167,57,28,1,FeedEvent_57_2017-06-16_15-58-28.866.avi,0.001388,5319,0.000035,TRUE,3238.026,Started
16/06/2017 15:58:33.919,163319,55,27,1,FeedEvent_55_2017-06-16_15-58-33.919.avi,0.033829,11400,0.000061,TRUE,3243.078,Started
16/06/2017 15:58:45.353,163663,55,27,1,FeedEvent_55_2017-06-16_15-58-45.353.avi,0.006978,2792,0.000061,TRUE,3254.512,Started
16/06/2017 15:58:42.661,163582,13,6,1,FeedEvent_13_2017-06-16_15-58-42.661.avi,0.001220,5650,0.000044,TRUE,3251.820,Started
16/06/2017 15:58:42.893,163589,30,15,0,FeedEvent_30_2017-06-16_15-58-42.893.avi,0.001031,6216,0.000066,TRUE,3252.052,Started
16/06/2017 15:58:48.178,163748,55,27,1,FeedEvent_55_2017-06-16_15-58-48.178.avi,0.004687,2627,0.000061,TRUE,3257.338,Started
16/06/2017 15:58:49.142,163777,30,15,0,FeedEvent_30_2017-06-16_15-58-49.142.avi,0.021933,8044,0.000066,TRUE,3258.302,Started
16/06/2017 15:58:57.219,164020,30,15,0,FeedEvent_30_2017-06-16_15-58-57.219.avi,0.001060,1928,0.000066,TRUE,3266.379,Started
16/06/2017 15:58:58.316,164053,16,8,0,FeedEvent_16_2017-06-16_15-58-58.316.avi,0.002838,3124,0.000062,TRUE,3267.476,Started
16/06/2017 15:59:01.475,164148,16,8,0,FeedEvent_16_2017-06-16_15-59-01.475.avi,0.001492,4719,0.000062,TRUE,3270.634,Started
16/06/2017 15:59:06.228,164291,16,8,0,FeedEvent_16_2017-06-16_15-59-06.228.avi,0.002018,1262,0.000062,TRUE,3275.388,Started
16/06/2017 15:58:59.180,164079,30,15,0,FeedEvent_30_2017-06-16_15-58-59.180.avi,0.004262,9640,0.000066,TRUE,3268.340,Started
16/06/2017 15:59:04.964,164253,55,27,1,FeedEvent_55_2017-06-16_15-59-04.964.avi,0.006237,4654,0.000061,TRUE,3274.123,Started
16/06/2017 15:58:58.549,164060,13,6,1,FeedEvent_13_2017-06-16_15-58-58.549.avi,0.006408,13595,0.000044,TRUE,3267.709,Started
16/06/2017 15:59:09.518,164390,44,22,0,FeedEvent_44_2017-06-16_15-59-09.518.avi,0.009004,5151,0.000035,TRUE,3278.678,Started
16/06/2017 15:59:09.651,164394,55,27,1,FeedEvent_55_2017-06-16_15-59-09.651.avi,0.011336,6015,0.000061,TRUE,3278.811,Started
16/06/2017 15:59:07.524,164330,16,8,0,FeedEvent_16_2017-06-16_15-59-07.524.avi,0.004094,8875,0.000062,TRUE,3276.684,Started
16/06/2017 15:59:14.703,164546,44,22,0,FeedEvent_44_2017-06-16_15-59-14.703.avi,0.005248,2925,0.000035,TRUE,3283.862,Started
16/06/2017 15:59:15.701,164576,55,27,1,FeedEvent_55_2017-06-16_15-59-15.701.avi,0.001141,4354,0.000061,TRUE,3284.860,Started
16/06/2017 15:59:20.088,164708,55,27,1,FeedEvent_55_2017-06-16_15-59-20.088.avi,0.005837,8775,0.000061,TRUE,3289.248,Started
16/06/2017 15:59:28.896,164973,55,27,1,FeedEvent_55_2017-06-16_15-59-28.896.avi,0.010238,3291,0.000061,TRUE,3298.056,Started
16/06/2017 15:59:32.221,165073,55,27,1,FeedEvent_55_2017-06-16_15-59-32.221.avi,0.001030,1130,0.000061,TRUE,3301.380,Started
16/06/2017 15:59:28.331,164956,16,8,0,FeedEvent_16_2017-06-16_15-59-28.331.avi,0.005942,12065,0.000062,TRUE,3297.491,Started
16/06/2017 15:59:40.430,165320,16,8,0,FeedEvent_16_2017-06-16_15-59-40.430.avi,0.003879,2960,0.000062,TRUE,3309.590,Started
16/06/2017 15:59:43.423,165410,16,8,0,FeedEvent_16_2017-06-16_15-59-43.423.avi,0.001009,4254,0.000062,TRUE,3312.582,Started
16/06/2017 15:59:47.710,165539,16,8,0,FeedEvent_16_2017-06-16_15-59-47.710.avi,0.005379,13462,0.000062,TRUE,3316.870,Started
16/06/2017 16:00:01.206,165945,16,8,0,FeedEvent_16_2017-06-16_16-00-01.206.avi,0.007194,4154,0.000062,TRUE,3330.365,Started
16/06/2017 16:00:05.394,166071,16,8,0,FeedEvent_16_2017-06-16_16-00-05.394.avi,0.001734,1994,0.000062,TRUE,3334.553,Started
16/06/2017 16:00:07.421,166132,16,8,0,FeedEvent_16_2017-06-16_16-00-07.421.avi,0.001675,1828,0.000062,TRUE,3336.581,Started
16/06/2017 16:00:06.291,166098,12,6,0,FeedEvent_12_2017-06-16_16-00-06.291.avi,0.006692,5218,0.000021,TRUE,3335.451,Started
16/06/2017 16:00:09.282,166188,16,8,0,FeedEvent_16_2017-06-16_16-00-09.282.avi,0.004349,2360,0.000062,TRUE,3338.442,Started
16/06/2017 16:00:11.543,166256,12,6,0,FeedEvent_12_2017-06-16_16-00-11.543.avi,0.002450,1197,0.000021,TRUE,3340.702,Started
16/06/2017 16:00:12.773,166293,12,6,0,FeedEvent_12_2017-06-16_16-00-12.773.avi,0.002003,1595,0.000021,TRUE,3341.932,Started
16/06/2017 16:00:14.402,166342,12,6,0,FeedEvent_12_2017-06-16_16-00-14.402.avi,0.001069,1927,0.000021,TRUE,3343.561,Started
16/06/2017 16:00:11.676,166260,16,8,0,FeedEvent_16_2017-06-16_16-00-11.676.avi,0.007220,6116,0.000062,TRUE,3340.835,Started
16/06/2017 16:00:17.061,166422,24,12,0,FeedEvent_24_2017-06-16_16-00-17.061.avi,0.001441,10902,0.000069,TRUE,3346.221,Started
16/06/2017 16:00:16.363,166401,12,6,0,FeedEvent_12_2017-06-16_16-00-16.363.avi,0.002171,14824,0.000021,TRUE,3345.523,Started
16/06/2017 16:00:31.221,166848,12,6,0,FeedEvent_12_2017-06-16_16-00-31.221.avi,0.006064,9241,0.000021,TRUE,3360.380,Started
16/06/2017 16:00:40.494,167127,12,6,0,FeedEvent_12_2017-06-16_16-00-40.494.avi,0.002275,10270,0.000021,TRUE,3369.654,Started
16/06/2017 16:00:50.798,167437,12,6,0,FeedEvent_12_2017-06-16_16-00-50.798.avi,0.001057,6183,0.000021,TRUE,3379.958,Started
16/06/2017 16:00:57.015,167624,12,6,0,FeedEvent_12_2017-06-16_16-00-57.015.avi,0.002655,4852,0.000021,TRUE,3386.175,Started
16/06/2017 16:00:55.120,167567,40,20,0,FeedEvent_40_2017-06-16_16-00-55.120.avi,0.007329,10669,0.000060,TRUE,3384.279,Started
16/06/2017 16:01:01.901,167771,12,6,0,FeedEvent_12_2017-06-16_16-01-01.901.avi,0.001820,8643,0.000021,TRUE,3391.060,Started
16/06/2017 16:01:05.823,167889,40,20,0,FeedEvent_40_2017-06-16_16-01-05.823.avi,0.001029,5651,0.000060,TRUE,3394.982,Started
16/06/2017 16:01:10.576,168032,12,6,0,FeedEvent_12_2017-06-16_16-01-10.576.avi,0.001328,2260,0.000021,TRUE,3399.736,Started
16/06/2017 16:01:12.870,168101,12,6,0,FeedEvent_12_2017-06-16_16-01-12.870.avi,0.004748,3523,0.000021,TRUE,3402.029,Started
16/06/2017 16:01:11.507,168060,40,20,0,FeedEvent_40_2017-06-16_16-01-11.507.avi,0.001898,5019,0.000060,TRUE,3400.666,Started
16/06/2017 16:01:16.426,168208,12,6,0,FeedEvent_12_2017-06-16_16-01-16.426.avi,0.001011,1463,0.000021,TRUE,3405.586,Started
16/06/2017 16:01:28.326,168566,12,6,0,FeedEvent_12_2017-06-16_16-01-28.326.avi,0.001294,2991,0.000021,TRUE,3417.486,Started
16/06/2017 16:01:31.352,168657,12,6,0,FeedEvent_12_2017-06-16_16-01-31.352.avi,0.001520,3124,0.000021,TRUE,3420.511,Started
16/06/2017 16:01:34.509,168752,12,6,0,FeedEvent_12_2017-06-16_16-01-34.509.avi,0.001451,6315,0.000021,TRUE,3423.668,Started
16/06/2017 16:01:17.091,168228,23,11,1,FeedEvent_23_2017-06-16_16-01-17.091.avi,0.067883,26457,0.000041,TRUE,3406.251,Started
16/06/2017 16:01:40.857,168943,12,6,0,FeedEvent_12_2017-06-16_16-01-40.857.avi,0.001738,5153,0.000021,TRUE,3430.017,Started
16/06/2017 16:01:43.583,169025,23,11,1,FeedEvent_23_2017-06-16_16-01-43.583.avi,0.016700,8144,0.000041,TRUE,3432.742,Started
16/06/2017 16:01:46.043,169099,12,6,0,FeedEvent_12_2017-06-16_16-01-46.043.avi,0.001031,12330,0.000021,TRUE,3435.202,Started
16/06/2017 16:01:51.761,169271,23,11,1,FeedEvent_23_2017-06-16_16-01-51.761.avi,0.001196,8309,0.000041,TRUE,3440.920,Started
16/06/2017 16:01:52.957,169307,13,6,1,FeedEvent_13_2017-06-16_16-01-52.957.avi,0.001161,9572,0.000020,TRUE,3442.116,Started
16/06/2017 16:02:02.563,169596,13,6,1,FeedEvent_13_2017-06-16_16-02-02.563.avi,0.001409,4156,0.000020,TRUE,3451.722,Started
16/06/2017 16:02:00.934,169547,24,12,0,FeedEvent_24_2017-06-16_16-02-00.934.avi,0.001298,9074,0.000069,TRUE,3450.094,Started
16/06/2017 16:02:06.751,169722,13,6,1,FeedEvent_13_2017-06-16_16-02-06.751.avi,0.003961,4620,0.000020,TRUE,3455.911,Started
16/06/2017 16:02:04.989,169669,54,27,0,FeedEvent_54_2017-06-16_16-02-04.989.avi,0.006577,9872,0.000052,TRUE,3454.148,Started
16/06/2017 16:02:11.571,169867,23,11,1,FeedEvent_23_2017-06-16_16-02-11.571.avi,0.029492,11003,0.000041,TRUE,3460.730,Started
16/06/2017 16:02:22.607,170199,23,11,1,FeedEvent_23_2017-06-16_16-02-22.607.avi,0.001025,1429,0.000041,TRUE,3471.766,Started
16/06/2017 16:02:23.803,170235,13,6,1,FeedEvent_13_2017-06-16_16-02-23.803.avi,0.001030,3290,0.000020,TRUE,3472.962,Started
16/06/2017 16:02:14.197,169946,40,20,0,FeedEvent_40_2017-06-16_16-02-14.197.avi,0.004815,13761,0.000060,TRUE,3463.356,Started
16/06/2017 16:02:24.069,170243,23,11,1,FeedEvent_23_2017-06-16_16-02-24.069.avi,0.010618,4919,0.000041,TRUE,3473.228,Started
16/06/2017 16:02:29.021,170392,23,11,1,FeedEvent_23_2017-06-16_16-02-29.021.avi,0.001013,1097,0.000041,TRUE,3478.181,Started
16/06/2017 16:02:30.151,170426,23,11,1,FeedEvent_23_2017-06-16_16-02-30.151.avi,0.001264,6116,0.000041,TRUE,3479.311,Started
16/06/2017 16:02:44.977,170872,14,7,0,FeedEvent_14_2017-06-16_16-02-44.977.avi,0.030032,11368,0.000079,TRUE,3494.136,Started
16/06/2017 16:02:56.378,171215,14,7,0,FeedEvent_14_2017-06-16_16-02-56.378.avi,0.004873,8242,0.000079,TRUE,3505.538,Started
16/06/2017 16:03:03.990,171444,40,20,0,FeedEvent_40_2017-06-16_16-03-03.990.avi,0.001260,8508,0.000060,TRUE,3513.149,Started
16/06/2017 16:02:59.967,171323,17,8,1,FeedEvent_17_2017-06-16_16-02-59.967.avi,0.007644,13528,0.000048,TRUE,3509.127,Started
16/06/2017 16:03:13.530,171731,17,8,1,FeedEvent_17_2017-06-16_16-03-13.530.avi,0.001232,5517,0.000048,TRUE,3522.689,Started
16/06/2017 16:03:19.080,171898,17,8,1,FeedEvent_17_2017-06-16_16-03-19.080.avi,0.011548,5883,0.000048,TRUE,3528.240,Started
16/06/2017 16:03:24.997,172076,17,8,1,FeedEvent_17_2017-06-16_16-03-24.997.avi,0.001049,4719,0.000048,TRUE,3534.156,Started
16/06/2017 16:03:29.916,172224,30,15,0,FeedEvent_30_2017-06-16_16-03-29.916.avi,0.005126,11036,0.000040,TRUE,3539.076,Started
16/06/2017 16:03:40.985,172557,30,15,0,FeedEvent_30_2017-06-16_16-03-40.985.avi,0.001042,2459,0.000040,TRUE,3550.145,Started
16/06/2017 16:03:49.261,172806,13,6,1,FeedEvent_13_2017-06-16_16-03-49.261.avi,0.001033,10237,0.000020,TRUE,3558.421,Started
16/06/2017 16:03:51.921,172886,24,12,0,FeedEvent_24_2017-06-16_16-03-51.921.avi,0.001375,8708,0.000069,TRUE,3561.080,Started
16/06/2017 16:04:08.806,173394,58,29,0,FeedEvent_58_2017-06-16_16-04-08.806.avi,0.013044,7877,0.000080,TRUE,3577.966,Started
16/06/2017 16:04:28.584,173989,14,7,0,FeedEvent_14_2017-06-16_16-04-28.584.avi,0.002094,3855,0.000045,TRUE,3597.744,Started
16/06/2017 16:04:32.473,174106,14,7,0,FeedEvent_14_2017-06-16_16-04-32.473.avi,0.012228,5983,0.000045,TRUE,3601.632,Started
16/06/2017 16:04:38.489,174287,14,7,0,FeedEvent_14_2017-06-16_16-04-38.489.avi,0.001028,3391,0.000045,TRUE,3607.649,Started
16/06/2017 16:04:43.675,174443,13,6,1,FeedEvent_13_2017-06-16_16-04-43.675.avi,0.001006,10968,0.000020,TRUE,3612.834,Started
16/06/2017 16:04:43.210,174429,19,9,1,FeedEvent_19_2017-06-16_16-04-43.210.avi,0.055773,15821,0.000059,TRUE,3612.369,Started
16/06/2017 16:04:57.602,174862,24,12,0,FeedEvent_24_2017-06-16_16-04-57.602.avi,0.001054,2228,0.000069,TRUE,3626.762,Started
16/06/2017 16:04:53.447,174737,14,7,0,FeedEvent_14_2017-06-16_16-04-53.447.avi,0.003153,9673,0.000045,TRUE,3622.606,Started
16/06/2017 16:05:03.154,175029,14,7,0,FeedEvent_14_2017-06-16_16-05-03.154.avi,0.001315,1861,0.000045,TRUE,3632.313,Started
16/06/2017 16:04:59.064,174906,19,9,1,FeedEvent_19_2017-06-16_16-04-59.064.avi,0.030743,12830,0.000059,TRUE,3628.224,Started
16/06/2017 16:05:23.662,175646,46,23,0,FeedEvent_46_2017-06-16_16-05-23.662.avi,0.001829,7578,0.000048,TRUE,3652.821,Started
16/06/2017 16:05:21.169,175571,59,29,1,FeedEvent_59_2017-06-16_16-05-21.169.avi,0.014532,15988,0.000058,TRUE,3650.328,Started
16/06/2017 16:05:32.770,175920,13,6,1,FeedEvent_13_2017-06-16_16-05-32.770.avi,0.005638,8110,0.000020,TRUE,3661.929,Started
16/06/2017 16:05:40.913,176165,13,6,1,FeedEvent_13_2017-06-16_16-05-40.913.avi,0.002686,13262,0.000020,TRUE,3670.073,Started
16/06/2017 16:05:56.037,176620,12,6,0,FeedEvent_12_2017-06-16_16-05-56.037.avi,0.002382,7312,0.000036,TRUE,3685.196,Started
16/06/2017 16:06:03.383,176841,12,6,0,FeedEvent_12_2017-06-16_16-06-03.383.avi,0.002108,1197,0.000036,TRUE,3692.542,Started
16/06/2017 16:06:05.610,176908,42,21,0,FeedEvent_42_2017-06-16_16-06-05.610.avi,0.004744,5186,0.000098,TRUE,3694.769,Started
16/06/2017 16:06:02.187,176805,18,9,0,FeedEvent_18_2017-06-16_16-06-02.187.avi,0.001041,10038,0.000026,TRUE,3691.346,Started
16/06/2017 16:06:16.778,177244,12,6,0,FeedEvent_12_2017-06-16_16-06-16.778.avi,0.003333,2660,0.000036,TRUE,3705.938,Started
16/06/2017 16:06:19.471,177325,12,6,0,FeedEvent_12_2017-06-16_16-06-19.471.avi,0.007329,3622,0.000036,TRUE,3708.631,Started
16/06/2017 16:06:23.128,177435,12,6,0,FeedEvent_12_2017-06-16_16-06-23.128.avi,0.001757,2194,0.000036,TRUE,3712.287,Started
16/06/2017 16:06:08.136,176984,20,10,0,FeedEvent_20_2017-06-16_16-06-08.136.avi,0.070682,26025,0.000500,TRUE,3697.296,Started
16/06/2017 16:06:34.196,177768,20,10,0,FeedEvent_20_2017-06-16_16-06-34.196.avi,0.006259,5318,0.000500,TRUE,3723.355,Started
16/06/2017 16:06:39.547,177929,20,10,0,FeedEvent_20_2017-06-16_16-06-39.547.avi,0.003824,2859,0.000500,TRUE,3728.707,Started
16/06/2017 16:06:55.636,178413,30,15,0,FeedEvent_30_2017-06-16_16-06-55.636.avi,0.001003,9805,0.000040,TRUE,3744.795,Started
16/06/2017 16:07:00.887,178571,53,26,1,FeedEvent_53_2017-06-16_16-07-00.887.avi,0.005469,5550,0.000058,TRUE,3750.047,Started
16/06/2017 16:07:06.472,178739,53,26,1,FeedEvent_53_2017-06-16_16-07-06.472.avi,0.003515,1927,0.000058,TRUE,3755.632,Started
16/06/2017 16:07:10.128,178849,13,6,1,FeedEvent_13_2017-06-16_16-07-10.128.avi,0.004745,10370,0.000020,TRUE,3759.288,Started
16/06/2017 16:07:16.277,179034,30,15,0,FeedEvent_30_2017-06-16_16-07-16.277.avi,0.001002,9974,0.000040,TRUE,3765.437,Started
16/06/2017 16:07:36.853,179653,30,15,0,FeedEvent_30_2017-06-16_16-07-36.853.avi,0.001328,8142,0.000040,TRUE,3786.013,Started
16/06/2017 16:07:47.090,179961,54,27,0,FeedEvent_54_2017-06-16_16-07-47.090.avi,0.001942,6449,0.000050,TRUE,3796.250,Started
16/06/2017 16:07:57.361,180270,30,15,0,FeedEvent_30_2017-06-16_16-07-57.361.avi,0.001120,2028,0.000040,TRUE,3806.521,Started
16/06/2017 16:07:56.697,180250,13,6,1,FeedEvent_13_2017-06-16_16-07-56.697.avi,0.054071,20474,0.000000,TRUE,3805.857,Started
16/06/2017 16:08:12.685,180731,12,6,0,FeedEvent_12_2017-06-16_16-08-12.685.avi,0.001808,7212,0.000062,TRUE,3821.844,Started
16/06/2017 16:08:17.205,180867,13,6,1,FeedEvent_13_2017-06-16_16-08-17.205.avi,0.001470,3789,0.000000,TRUE,3826.365,Started
16/06/2017 16:08:19.931,180949,12,6,0,FeedEvent_12_2017-06-16_16-08-19.931.avi,0.002692,1728,0.000062,TRUE,3829.091,Started
16/06/2017 16:08:21.693,181002,12,6,0,FeedEvent_12_2017-06-16_16-08-21.693.avi,0.003522,4587,0.000062,TRUE,3830.852,Started
16/06/2017 16:08:21.028,180982,13,6,1,FeedEvent_13_2017-06-16_16-08-21.028.avi,0.001486,5882,0.000000,TRUE,3830.188,Started
16/06/2017 16:08:26.945,181160,13,6,1,FeedEvent_13_2017-06-16_16-08-26.945.avi,0.001043,898,0.000000,TRUE,3836.105,Started
16/06/2017 16:08:27.875,181188,13,6,1,FeedEvent_13_2017-06-16_16-08-27.875.avi,0.001065,3357,0.000000,TRUE,3837.035,Started
16/06/2017 16:08:26.313,181141,12,6,0,FeedEvent_12_2017-06-16_16-08-26.313.avi,0.002226,9207,0.000062,TRUE,3835.473,Started
16/06/2017 16:08:35.554,181419,12,6,0,FeedEvent_12_2017-06-16_16-08-35.554.avi,0.001915,2924,0.000062,TRUE,3844.713,Started
16/06/2017 16:08:32.463,181326,30,15,0,FeedEvent_30_2017-06-16_16-08-32.463.avi,0.001145,10103,0.000040,TRUE,3841.622,Started
16/06/2017 16:08:38.512,181508,12,6,0,FeedEvent_12_2017-06-16_16-08-38.512.avi,0.022928,18247,0.000062,TRUE,3847.672,Started
16/06/2017 16:08:56.794,182058,12,6,0,FeedEvent_12_2017-06-16_16-08-56.794.avi,0.001664,1761,0.000062,TRUE,3865.954,Started
16/06/2017 16:08:53.104,181947,30,15,0,FeedEvent_30_2017-06-16_16-08-53.104.avi,0.001159,6581,0.000040,TRUE,3862.263,Started
16/06/2017 16:08:55.630,182023,42,21,0,FeedEvent_42_2017-06-16_16-08-55.630.avi,0.003772,9174,0.000059,TRUE,3864.789,Started
