StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
25/08/2017 11:44:34.286,100921,8,4,0,FeedEvent_8_2017-08-25_11-44-34.286.avi,0.007791,5151,0.000122,TRUE,2107.431,Started
25/08/2017 11:44:37.444,101016,26,13,0,FeedEvent_26_2017-08-25_11-44-37.444.avi,0.007268,5916,0.000240,TRUE,2110.588,Started
25/08/2017 11:44:39.471,101077,8,4,0,FeedEvent_8_2017-08-25_11-44-39.471.avi,0.007043,4687,0.000122,TRUE,2112.615,Started
25/08/2017 11:44:43.393,101195,26,13,0,FeedEvent_26_2017-08-25_11-44-43.393.avi,0.001921,1795,0.000240,TRUE,2116.538,Started
25/08/2017 11:44:43.194,101189,15,7,1,FeedEvent_15_2017-08-25_11-44-43.194.avi,0.001565,2593,0.000315,TRUE,2116.339,Started
25/08/2017 11:44:45.221,101250,26,13,0,FeedEvent_26_2017-08-25_11-44-45.221.avi,0.001131,2228,0.000240,TRUE,2118.366,Started
25/08/2017 11:44:47.483,101318,26,13,0,FeedEvent_26_2017-08-25_11-44-47.483.avi,0.001201,1595,0.000240,TRUE,2120.627,Started
25/08/2017 11:44:49.111,101367,26,13,0,FeedEvent_26_2017-08-25_11-44-49.111.avi,0.001403,1762,0.000240,TRUE,2122.255,Started
25/08/2017 11:44:54.064,101516,26,13,0,FeedEvent_26_2017-08-25_11-44-54.064.avi,0.005083,6082,0.000240,TRUE,2127.209,Started
25/08/2017 11:44:58.851,101660,42,21,0,FeedEvent_42_2017-08-25_11-44-58.851.avi,0.014859,8676,0.000161,TRUE,2131.995,Started
25/08/2017 11:45:11.781,102049,19,9,1,FeedEvent_19_2017-08-25_11-45-11.781.avi,0.003153,3822,0.000100,TRUE,2144.925,Started
25/08/2017 11:45:19.825,102291,26,13,0,FeedEvent_26_2017-08-25_11-45-19.825.avi,0.001706,3724,0.000240,TRUE,2152.969,Started
25/08/2017 11:45:18.762,102259,52,26,0,FeedEvent_52_2017-08-25_11-45-18.762.avi,0.007918,5418,0.000097,TRUE,2151.906,Started
25/08/2017 11:45:24.977,102446,52,26,0,FeedEvent_52_2017-08-25_11-45-24.977.avi,0.001068,1496,0.000097,TRUE,2158.122,Started
25/08/2017 11:45:23.581,102404,26,13,0,FeedEvent_26_2017-08-25_11-45-23.581.avi,0.001503,4952,0.000240,TRUE,2156.726,Started
25/08/2017 11:45:34.118,102721,19,9,1,FeedEvent_19_2017-08-25_11-45-34.118.avi,0.001027,10571,0.000100,TRUE,2167.263,Started
25/08/2017 11:45:42.462,102972,0,0,0,FeedEvent_0_2017-08-25_11-45-42.462.avi,0.004366,4686,0.000170,TRUE,2175.607,Started
25/08/2017 11:45:58.883,103466,0,0,0,FeedEvent_0_2017-08-25_11-45-58.883.avi,0.001209,2160,0.000170,TRUE,2192.027,Started
25/08/2017 11:45:59.747,103492,8,4,0,FeedEvent_8_2017-08-25_11-45-59.747.avi,0.004598,3290,0.000228,TRUE,2192.891,Started
25/08/2017 11:46:01.808,103554,0,0,0,FeedEvent_0_2017-08-25_11-46-01.808.avi,0.002726,2925,0.000170,TRUE,2194.952,Started
25/08/2017 11:46:08.323,103750,26,13,0,FeedEvent_26_2017-08-25_11-46-08.323.avi,0.004176,4620,0.000240,TRUE,2201.467,Started
25/08/2017 11:46:12.976,103890,26,13,0,FeedEvent_26_2017-08-25_11-46-12.976.avi,0.003202,2261,0.000240,TRUE,2206.121,Started
25/08/2017 11:46:20.456,104115,52,26,0,FeedEvent_52_2017-08-25_11-46-20.456.avi,0.002443,2027,0.000094,TRUE,2213.600,Started
25/08/2017 11:46:18.727,104063,37,18,1,FeedEvent_37_2017-08-25_11-46-18.727.avi,0.005397,7678,0.000248,TRUE,2211.871,Started
25/08/2017 11:46:22.516,104177,52,26,0,FeedEvent_52_2017-08-25_11-46-22.516.avi,0.015303,6914,0.000094,TRUE,2215.661,Started
25/08/2017 11:46:29.464,104386,52,26,0,FeedEvent_52_2017-08-25_11-46-29.464.avi,0.001054,2893,0.000094,TRUE,2222.608,Started
25/08/2017 11:46:32.389,104474,52,26,0,FeedEvent_52_2017-08-25_11-46-32.389.avi,0.001041,2293,0.000094,TRUE,2225.534,Started
25/08/2017 11:46:30.694,104423,19,9,1,FeedEvent_19_2017-08-25_11-46-30.694.avi,0.001458,9772,0.000100,TRUE,2223.838,Started
25/08/2017 11:46:45.785,104877,19,9,1,FeedEvent_19_2017-08-25_11-46-45.785.avi,0.001052,8510,0.000100,TRUE,2238.929,Started
25/08/2017 11:46:56.090,105187,18,9,0,FeedEvent_18_2017-08-25_11-46-56.090.avi,0.001066,5983,0.000107,TRUE,2249.234,Started
25/08/2017 11:47:13.972,105725,18,9,0,FeedEvent_18_2017-08-25_11-47-13.972.avi,0.001005,8841,0.000107,TRUE,2267.117,Started
25/08/2017 11:47:17.496,105831,17,8,1,FeedEvent_17_2017-08-25_11-47-17.496.avi,0.011250,5884,0.000189,TRUE,2270.640,Started
25/08/2017 11:47:49.606,106797,18,9,0,FeedEvent_18_2017-08-25_11-47-49.606.avi,0.001217,7013,0.000107,TRUE,2302.750,Started
25/08/2017 11:48:05.295,107269,11,5,1,FeedEvent_11_2017-08-25_11-48-05.295.avi,0.001312,3224,0.000229,TRUE,2318.440,Started
25/08/2017 11:48:06.892,107317,50,25,0,FeedEvent_50_2017-08-25_11-48-06.892.avi,0.001038,2160,0.000189,TRUE,2320.036,Started
25/08/2017 11:48:09.085,107383,50,25,0,FeedEvent_50_2017-08-25_11-48-09.085.avi,0.002106,2128,0.000189,TRUE,2322.229,Started
25/08/2017 11:48:11.678,107461,27,13,1,FeedEvent_27_2017-08-25_11-48-11.678.avi,0.001664,4621,0.000165,TRUE,2324.822,Started
25/08/2017 11:48:16.332,107601,27,13,1,FeedEvent_27_2017-08-25_11-48-16.332.avi,0.001335,10071,0.000165,TRUE,2329.476,Started
25/08/2017 11:48:45.317,108473,55,27,1,FeedEvent_55_2017-08-25_11-48-45.317.avi,0.018665,5784,0.000262,TRUE,2358.462,Started
25/08/2017 11:48:52.198,108680,26,13,0,FeedEvent_26_2017-08-25_11-48-52.198.avi,0.002317,4686,0.000127,TRUE,2365.343,Started
25/08/2017 11:49:17.195,109432,7,3,1,FeedEvent_7_2017-08-25_11-49-17.195.avi,0.013302,5418,0.000185,TRUE,2390.339,Started
25/08/2017 11:49:19.788,109510,0,0,0,FeedEvent_0_2017-08-25_11-49-19.788.avi,0.003361,3789,0.000231,TRUE,2392.932,Started
25/08/2017 11:49:23.111,109610,17,8,1,FeedEvent_17_2017-08-25_11-49-23.111.avi,0.002265,2660,0.000073,TRUE,2396.256,Started
25/08/2017 11:49:26.569,109714,18,9,0,FeedEvent_18_2017-08-25_11-49-26.569.avi,0.001883,2559,0.000215,TRUE,2399.713,Started
25/08/2017 11:49:25.805,109691,17,8,1,FeedEvent_17_2017-08-25_11-49-25.805.avi,0.001247,11433,0.000073,TRUE,2398.949,Started
25/08/2017 11:49:37.638,110047,27,13,1,FeedEvent_27_2017-08-25_11-49-37.638.avi,0.001672,2327,0.000116,TRUE,2410.782,Started
25/08/2017 11:49:39.998,110118,27,13,1,FeedEvent_27_2017-08-25_11-49-39.998.avi,0.001074,1030,0.000116,TRUE,2413.142,Started
25/08/2017 11:49:40.363,110129,49,24,1,FeedEvent_49_2017-08-25_11-49-40.363.avi,0.001076,1430,0.000103,TRUE,2413.507,Started
25/08/2017 11:50:03.399,110822,26,13,0,FeedEvent_26_2017-08-25_11-50-03.399.avi,0.002028,3024,0.000134,TRUE,2436.544,Started
25/08/2017 11:50:04.130,110844,25,12,1,FeedEvent_25_2017-08-25_11-50-04.130.avi,0.002045,3025,0.000097,TRUE,2437.275,Started
25/08/2017 11:50:06.457,110914,26,13,0,FeedEvent_26_2017-08-25_11-50-06.457.avi,0.001596,3092,0.000134,TRUE,2439.601,Started
25/08/2017 11:50:03.631,110829,37,18,1,FeedEvent_37_2017-08-25_11-50-03.631.avi,0.001097,7346,0.000207,TRUE,2436.776,Started
25/08/2017 11:50:07.853,110956,25,12,1,FeedEvent_25_2017-08-25_11-50-07.853.avi,0.001073,5518,0.000097,TRUE,2440.997,Started
25/08/2017 11:50:21.016,111352,26,13,0,FeedEvent_26_2017-08-25_11-50-21.016.avi,0.003424,2958,0.000134,TRUE,2454.160,Started
25/08/2017 11:50:19.122,111295,37,18,1,FeedEvent_37_2017-08-25_11-50-19.122.avi,0.006239,5517,0.000207,TRUE,2452.266,Started
25/08/2017 11:50:33.116,111716,15,7,1,FeedEvent_15_2017-08-25_11-50-33.116.avi,0.001434,830,0.000195,TRUE,2466.261,Started
25/08/2017 11:50:30.025,111623,52,26,0,FeedEvent_52_2017-08-25_11-50-30.025.avi,0.010274,4653,0.000092,TRUE,2463.169,Started
25/08/2017 11:50:33.980,111742,15,7,1,FeedEvent_15_2017-08-25_11-50-33.980.avi,0.001317,1396,0.000195,TRUE,2467.125,Started
25/08/2017 11:50:34.711,111764,52,26,0,FeedEvent_52_2017-08-25_11-50-34.711.avi,0.001187,2028,0.000092,TRUE,2467.856,Started
25/08/2017 11:50:28.462,111576,0,0,0,FeedEvent_0_2017-08-25_11-50-28.462.avi,0.005815,8477,0.000097,TRUE,2461.606,Started
25/08/2017 11:50:37.072,111835,26,13,0,FeedEvent_26_2017-08-25_11-50-37.072.avi,0.002458,2958,0.000134,TRUE,2470.216,Started
25/08/2017 11:50:40.063,111925,26,13,0,FeedEvent_26_2017-08-25_11-50-40.063.avi,0.002010,1529,0.000134,TRUE,2473.207,Started
25/08/2017 11:50:41.625,111972,26,13,0,FeedEvent_26_2017-08-25_11-50-41.625.avi,0.002138,1729,0.000134,TRUE,2474.769,Started
25/08/2017 11:50:39.099,111896,0,0,0,FeedEvent_0_2017-08-25_11-50-39.099.avi,0.001033,6083,0.000097,TRUE,2472.243,Started
25/08/2017 11:50:43.387,112025,26,13,0,FeedEvent_26_2017-08-25_11-50-43.387.avi,0.001444,3789,0.000134,TRUE,2476.532,Started
25/08/2017 11:50:47.975,112163,17,8,1,FeedEvent_17_2017-08-25_11-50-47.975.avi,0.007317,3556,0.000161,TRUE,2481.119,Started
25/08/2017 11:50:51.564,112271,17,8,1,FeedEvent_17_2017-08-25_11-50-51.564.avi,0.001249,2760,0.000161,TRUE,2484.708,Started
25/08/2017 11:50:55.353,112385,26,13,0,FeedEvent_26_2017-08-25_11-50-55.353.avi,0.001249,3390,0.000134,TRUE,2488.498,Started
25/08/2017 11:50:54.090,112347,52,26,0,FeedEvent_52_2017-08-25_11-50-54.090.avi,0.014550,6116,0.000092,TRUE,2487.235,Started
25/08/2017 11:50:58.778,112488,26,13,0,FeedEvent_26_2017-08-25_11-50-58.778.avi,0.003323,2991,0.000134,TRUE,2491.922,Started
25/08/2017 11:51:00.240,112532,52,26,0,FeedEvent_52_2017-08-25_11-51-00.240.avi,0.001038,1928,0.000092,TRUE,2493.384,Started
25/08/2017 11:51:01.802,112579,26,13,0,FeedEvent_26_2017-08-25_11-51-01.802.avi,0.001023,7412,0.000134,TRUE,2494.946,Started
25/08/2017 11:51:13.004,112916,26,13,0,FeedEvent_26_2017-08-25_11-51-13.004.avi,0.001189,1961,0.000134,TRUE,2506.149,Started
25/08/2017 11:51:14.998,112976,26,13,0,FeedEvent_26_2017-08-25_11-51-14.998.avi,0.002046,3091,0.000134,TRUE,2508.143,Started
25/08/2017 11:51:20.417,113139,19,9,1,FeedEvent_19_2017-08-25_11-51-20.417.avi,0.002440,9773,0.000091,TRUE,2513.561,Started
25/08/2017 11:51:28.794,113391,25,12,1,FeedEvent_25_2017-08-25_11-51-28.794.avi,0.001942,1994,0.000097,TRUE,2521.938,Started
25/08/2017 11:51:30.821,113452,25,12,1,FeedEvent_25_2017-08-25_11-51-30.821.avi,0.001481,1130,0.000097,TRUE,2523.965,Started
25/08/2017 11:51:33.979,113547,49,24,1,FeedEvent_49_2017-08-25_11-51-33.979.avi,0.001879,1030,0.000175,TRUE,2527.124,Started
25/08/2017 11:51:35.042,113579,49,24,1,FeedEvent_49_2017-08-25_11-51-35.042.avi,0.004419,3457,0.000175,TRUE,2528.187,Started
25/08/2017 11:51:41.857,113784,56,28,0,FeedEvent_56_2017-08-25_11-51-41.857.avi,0.009654,5651,0.000262,TRUE,2535.001,Started
25/08/2017 11:51:43.419,113831,49,24,1,FeedEvent_49_2017-08-25_11-51-43.419.avi,0.001249,11169,0.000175,TRUE,2536.564,Started
25/08/2017 11:51:44.183,113854,19,9,1,FeedEvent_19_2017-08-25_11-51-44.183.avi,0.001062,11634,0.000091,TRUE,2537.328,Started
25/08/2017 11:52:32.981,115322,19,9,1,FeedEvent_19_2017-08-25_11-52-32.981.avi,0.001257,8343,0.000091,TRUE,2586.126,Started
25/08/2017 11:52:33.446,115336,46,23,0,FeedEvent_46_2017-08-25_11-52-33.446.avi,0.002779,9872,0.000110,TRUE,2586.591,Started
25/08/2017 11:52:43.351,115634,19,9,1,FeedEvent_19_2017-08-25_11-52-43.351.avi,0.001141,4687,0.000091,TRUE,2596.496,Started
25/08/2017 11:52:53.656,115944,19,9,1,FeedEvent_19_2017-08-25_11-52-53.656.avi,0.001280,5153,0.000091,TRUE,2606.801,Started
25/08/2017 11:53:02.997,116225,48,24,0,FeedEvent_48_2017-08-25_11-53-02.997.avi,0.003872,3955,0.000301,TRUE,2616.142,Started
25/08/2017 11:52:55.917,116012,18,9,0,FeedEvent_18_2017-08-25_11-52-55.917.avi,0.001142,12530,0.000089,TRUE,2609.061,Started
25/08/2017 11:53:13.899,116553,18,9,0,FeedEvent_18_2017-08-25_11-53-13.899.avi,0.001054,9938,0.000089,TRUE,2627.044,Started
25/08/2017 11:53:18.520,116692,46,23,0,FeedEvent_46_2017-08-25_11-53-18.520.avi,0.007061,5883,0.000110,TRUE,2631.664,Started
25/08/2017 11:53:24.436,116870,46,23,0,FeedEvent_46_2017-08-25_11-53-24.436.avi,0.012789,6582,0.000110,TRUE,2637.581,Started
25/08/2017 11:53:46.874,117545,7,3,1,FeedEvent_7_2017-08-25_11-53-46.874.avi,0.002460,4522,0.000088,TRUE,2660.018,Started
25/08/2017 11:53:56.448,117833,7,3,1,FeedEvent_7_2017-08-25_11-53-56.448.avi,0.001056,4021,0.000088,TRUE,2669.592,Started
25/08/2017 11:54:00.270,117948,46,23,0,FeedEvent_46_2017-08-25_11-54-00.270.avi,0.014126,10471,0.000110,TRUE,2673.414,Started
25/08/2017 11:54:15.960,118420,5,2,1,FeedEvent_5_2017-08-25_11-54-15.960.avi,0.001018,3623,0.000217,TRUE,2689.104,Started
25/08/2017 11:54:40.059,119145,7,3,1,FeedEvent_7_2017-08-25_11-54-40.059.avi,0.017931,7678,0.000155,TRUE,2713.203,Started
25/08/2017 11:54:43.416,119246,49,24,1,FeedEvent_49_2017-08-25_11-54-43.416.avi,0.001021,9173,0.000116,TRUE,2716.561,Started
25/08/2017 11:54:55.216,119601,19,9,1,FeedEvent_19_2017-08-25_11-54-55.216.avi,0.004623,4953,0.000140,TRUE,2728.361,Started
25/08/2017 11:55:17.587,120274,4,2,0,FeedEvent_4_2017-08-25_11-55-17.587.avi,0.051092,13328,0.000096,TRUE,2750.731,Started
25/08/2017 11:55:32.246,120715,5,2,1,FeedEvent_5_2017-08-25_11-55-32.246.avi,0.012588,7147,0.000294,TRUE,2765.391,Started
25/08/2017 11:55:35.204,120804,56,28,0,FeedEvent_56_2017-08-25_11-55-35.204.avi,0.005558,6315,0.000084,TRUE,2768.349,Started
25/08/2017 11:55:41.553,120995,56,28,0,FeedEvent_56_2017-08-25_11-55-41.553.avi,0.001019,8044,0.000084,TRUE,2774.697,Started
25/08/2017 11:55:53.453,121353,48,24,0,FeedEvent_48_2017-08-25_11-55-53.453.avi,0.001865,2327,0.000112,TRUE,2786.598,Started
25/08/2017 11:55:51.193,121285,5,2,1,FeedEvent_5_2017-08-25_11-55-51.193.avi,0.005657,5351,0.000294,TRUE,2784.337,Started
25/08/2017 11:55:54.184,121375,9,4,1,FeedEvent_9_2017-08-25_11-55-54.184.avi,0.001204,4787,0.000370,TRUE,2787.329,Started
25/08/2017 11:55:56.013,121430,49,24,1,FeedEvent_49_2017-08-25_11-55-56.013.avi,0.001663,11068,0.000116,TRUE,2789.157,Started
25/08/2017 11:56:03.891,121667,8,4,0,FeedEvent_8_2017-08-25_11-56-03.891.avi,0.017122,6980,0.000151,TRUE,2797.036,Started
25/08/2017 11:56:10.905,121878,8,4,0,FeedEvent_8_2017-08-25_11-56-10.905.avi,0.001864,3988,0.000151,TRUE,2804.049,Started
25/08/2017 11:56:14.793,121995,17,8,1,FeedEvent_17_2017-08-25_11-56-14.793.avi,0.001902,3025,0.000106,TRUE,2807.938,Started
25/08/2017 11:56:21.807,122206,15,7,1,FeedEvent_15_2017-08-25_11-56-21.807.avi,0.002680,2294,0.000102,TRUE,2814.951,Started
25/08/2017 11:56:15.991,122031,58,29,0,FeedEvent_58_2017-08-25_11-56-15.991.avi,0.030468,9839,0.000129,TRUE,2809.135,Started
25/08/2017 11:56:20.943,122180,49,24,1,FeedEvent_49_2017-08-25_11-56-20.943.avi,0.001077,8643,0.000116,TRUE,2814.087,Started
25/08/2017 11:56:32.511,122528,55,27,1,FeedEvent_55_2017-08-25_11-56-32.511.avi,0.005186,5118,0.000103,TRUE,2825.656,Started
25/08/2017 11:56:33.774,122566,8,4,0,FeedEvent_8_2017-08-25_11-56-33.774.avi,0.007007,7245,0.000151,TRUE,2826.919,Started
25/08/2017 11:56:32.644,122532,59,29,1,FeedEvent_59_2017-08-25_11-56-32.644.avi,0.014873,10371,0.000073,TRUE,2825.789,Started
25/08/2017 11:56:43.513,122859,49,24,1,FeedEvent_49_2017-08-25_11-56-43.513.avi,0.001064,1263,0.000116,TRUE,2836.658,Started
25/08/2017 11:56:43.048,122845,59,29,1,FeedEvent_59_2017-08-25_11-56-43.048.avi,0.001303,6149,0.000073,TRUE,2836.193,Started
25/08/2017 11:56:37.796,122687,55,27,1,FeedEvent_55_2017-08-25_11-56-37.796.avi,0.001233,13064,0.000103,TRUE,2830.940,Started
25/08/2017 11:56:49.231,123031,59,29,1,FeedEvent_59_2017-08-25_11-56-49.231.avi,0.022718,6847,0.000073,TRUE,2842.375,Started
25/08/2017 11:56:56.112,123238,59,29,1,FeedEvent_59_2017-08-25_11-56-56.112.avi,0.001313,1396,0.000073,TRUE,2849.256,Started
25/08/2017 11:56:53.851,123170,42,21,0,FeedEvent_42_2017-08-25_11-56-53.851.avi,0.003940,3922,0.000142,TRUE,2846.996,Started
25/08/2017 11:56:57.176,123270,4,2,0,FeedEvent_4_2017-08-25_11-56-57.176.avi,0.007215,2559,0.000110,TRUE,2850.320,Started
25/08/2017 11:56:56.611,123253,15,7,1,FeedEvent_15_2017-08-25_11-56-56.611.avi,0.001272,8975,0.000102,TRUE,2849.755,Started
25/08/2017 11:57:04.787,123499,17,8,1,FeedEvent_17_2017-08-25_11-57-04.787.avi,0.005615,2725,0.000198,TRUE,2857.932,Started
25/08/2017 11:56:59.037,123326,9,4,1,FeedEvent_9_2017-08-25_11-56-59.037.avi,0.010443,10005,0.000217,TRUE,2852.181,Started
25/08/2017 11:57:07.547,123582,17,8,1,FeedEvent_17_2017-08-25_11-57-07.547.avi,0.002646,2260,0.000198,TRUE,2860.691,Started
25/08/2017 11:57:07.946,123594,49,24,1,FeedEvent_49_2017-08-25_11-57-07.946.avi,0.001820,3090,0.000116,TRUE,2861.090,Started
25/08/2017 11:57:12.997,123746,49,24,1,FeedEvent_49_2017-08-25_11-57-12.997.avi,0.001153,2992,0.000116,TRUE,2866.142,Started
25/08/2017 11:57:45.008,124709,48,24,0,FeedEvent_48_2017-08-25_11-57-45.008.avi,0.003218,3656,0.000273,TRUE,2898.153,Started
25/08/2017 11:57:56.975,125069,8,4,0,FeedEvent_8_2017-08-25_11-57-56.975.avi,0.005199,10071,0.000138,TRUE,2910.119,Started
25/08/2017 11:58:07.080,125373,8,4,0,FeedEvent_8_2017-08-25_11-58-07.080.avi,0.001305,2593,0.000138,TRUE,2920.224,Started
25/08/2017 11:58:07.878,125397,5,2,1,FeedEvent_5_2017-08-25_11-58-07.878.avi,0.007645,5518,0.000240,TRUE,2921.022,Started
25/08/2017 11:58:17.119,125675,17,8,1,FeedEvent_17_2017-08-25_11-58-17.119.avi,0.002320,3523,0.000147,TRUE,2930.263,Started
25/08/2017 11:58:21.705,125813,8,4,0,FeedEvent_8_2017-08-25_11-58-21.705.avi,0.006139,2327,0.000138,TRUE,2934.849,Started
25/08/2017 11:58:24.065,125884,8,4,0,FeedEvent_8_2017-08-25_11-58-24.065.avi,0.006107,3857,0.000138,TRUE,2937.210,Started
25/08/2017 11:58:41.683,126414,55,27,1,FeedEvent_55_2017-08-25_11-58-41.683.avi,0.009180,3257,0.000257,TRUE,2954.827,Started
25/08/2017 11:58:48.730,126626,55,27,1,FeedEvent_55_2017-08-25_11-58-48.730.avi,0.003212,2360,0.000257,TRUE,2961.874,Started
25/08/2017 11:58:47.966,126603,58,29,0,FeedEvent_58_2017-08-25_11-58-47.966.avi,0.002997,6880,0.000068,TRUE,2961.110,Started
25/08/2017 11:58:45.905,126541,19,9,1,FeedEvent_19_2017-08-25_11-58-45.905.avi,0.001106,12231,0.000140,TRUE,2959.049,Started
25/08/2017 11:58:56.110,126848,9,4,1,FeedEvent_9_2017-08-25_11-58-56.110.avi,0.006208,5085,0.000108,TRUE,2969.254,Started
25/08/2017 11:58:55.378,126826,58,29,0,FeedEvent_58_2017-08-25_11-58-55.378.avi,0.001145,6049,0.000068,TRUE,2968.523,Started
25/08/2017 11:59:01.461,127009,58,29,0,FeedEvent_58_2017-08-25_11-59-01.461.avi,0.001226,9673,0.000068,TRUE,2974.605,Started
25/08/2017 11:59:09.140,127240,7,3,1,FeedEvent_7_2017-08-25_11-59-09.140.avi,0.003027,3157,0.000129,TRUE,2982.284,Started
25/08/2017 11:59:06.514,127161,15,7,1,FeedEvent_15_2017-08-25_11-59-06.514.avi,0.002003,9406,0.000250,TRUE,2979.658,Started
25/08/2017 11:59:12.330,127336,7,3,1,FeedEvent_7_2017-08-25_11-59-12.330.avi,0.001618,3922,0.000129,TRUE,2985.475,Started
25/08/2017 11:59:24.064,127689,9,4,1,FeedEvent_9_2017-08-25_11-59-24.064.avi,0.014903,6548,0.000108,TRUE,2997.209,Started
25/08/2017 11:59:30.746,127890,8,4,0,FeedEvent_8_2017-08-25_11-59-30.746.avi,0.001065,3157,0.000226,TRUE,3003.890,Started
25/08/2017 11:59:33.006,127958,37,18,1,FeedEvent_37_2017-08-25_11-59-33.006.avi,0.003562,4155,0.000122,TRUE,3006.151,Started
25/08/2017 11:59:38.790,128132,19,9,1,FeedEvent_19_2017-08-25_11-59-38.790.avi,0.006827,4354,0.000259,TRUE,3011.934,Started
25/08/2017 11:59:39.588,128156,51,25,1,FeedEvent_51_2017-08-25_11-59-39.588.avi,0.004410,4155,0.000095,TRUE,3012.732,Started
25/08/2017 11:59:37.195,128084,37,18,1,FeedEvent_37_2017-08-25_11-59-37.195.avi,0.001082,10471,0.000122,TRUE,3010.339,Started
25/08/2017 11:59:50.025,128470,51,25,1,FeedEvent_51_2017-08-25_11-59-50.025.avi,0.002146,1297,0.000095,TRUE,3023.169,Started
25/08/2017 11:59:57.073,128682,49,24,1,FeedEvent_49_2017-08-25_11-59-57.073.avi,0.001069,3024,0.000112,TRUE,3030.217,Started
25/08/2017 12:00:04.418,128903,37,18,1,FeedEvent_37_2017-08-25_12-00-04.418.avi,0.002969,2858,0.000122,TRUE,3037.563,Started
25/08/2017 12:00:03.986,128890,15,7,1,FeedEvent_15_2017-08-25_12-00-03.986.avi,0.001646,3490,0.000079,TRUE,3037.131,Started
25/08/2017 12:00:07.311,128990,37,18,1,FeedEvent_37_2017-08-25_12-00-07.311.avi,0.001170,3190,0.000122,TRUE,3040.455,Started
25/08/2017 12:00:19.510,129357,37,18,1,FeedEvent_37_2017-08-25_12-00-19.510.avi,0.008239,6182,0.000122,TRUE,3052.654,Started
25/08/2017 12:00:22.335,129442,19,9,1,FeedEvent_19_2017-08-25_12-00-22.335.avi,0.001265,3523,0.000259,TRUE,3055.480,Started
25/08/2017 12:00:27.155,129587,4,2,0,FeedEvent_4_2017-08-25_12-00-27.155.avi,0.002323,3990,0.000091,TRUE,3060.299,Started
25/08/2017 12:00:31.177,129708,4,2,0,FeedEvent_4_2017-08-25_12-00-31.177.avi,0.001229,2160,0.000091,TRUE,3064.321,Started
25/08/2017 12:00:32.340,129743,58,29,0,FeedEvent_58_2017-08-25_12-00-32.340.avi,0.002176,2426,0.000309,TRUE,3065.485,Started
25/08/2017 12:00:34.800,129817,58,29,0,FeedEvent_58_2017-08-25_12-00-34.800.avi,0.001104,4985,0.000309,TRUE,3067.945,Started
25/08/2017 12:00:39.886,129970,17,8,1,FeedEvent_17_2017-08-25_12-00-39.886.avi,0.001510,2726,0.000074,TRUE,3073.030,Started
25/08/2017 12:00:47.565,130201,33,16,1,FeedEvent_33_2017-08-25_12-00-47.565.avi,0.024747,15323,0.000218,TRUE,3080.709,Started
25/08/2017 12:00:55.941,130453,49,24,1,FeedEvent_49_2017-08-25_12-00-55.941.avi,0.001002,8808,0.000133,TRUE,3089.085,Started
25/08/2017 12:01:03.387,130677,59,29,1,FeedEvent_59_2017-08-25_12-01-03.387.avi,0.003786,3025,0.000418,TRUE,3096.532,Started
25/08/2017 12:01:05.648,130745,52,26,0,FeedEvent_52_2017-08-25_12-01-05.648.avi,0.017634,4985,0.000180,TRUE,3098.792,Started
25/08/2017 12:01:02.788,130659,4,2,0,FeedEvent_4_2017-08-25_12-01-02.788.avi,0.001000,10105,0.000091,TRUE,3095.933,Started
25/08/2017 12:01:10.866,130902,7,3,1,FeedEvent_7_2017-08-25_12-01-10.866.avi,0.005726,6714,0.000183,TRUE,3104.010,Started
25/08/2017 12:01:41.381,131820,19,9,1,FeedEvent_19_2017-08-25_12-01-41.381.avi,0.001065,2094,0.000259,TRUE,3134.525,Started
25/08/2017 12:02:03.917,132498,33,16,1,FeedEvent_33_2017-08-25_12-02-03.917.avi,0.019489,6348,0.000149,TRUE,3157.062,Started
25/08/2017 12:02:04.981,132530,5,2,1,FeedEvent_5_2017-08-25_12-02-04.981.avi,0.001013,7478,0.000083,TRUE,3158.126,Started
25/08/2017 12:02:10.300,132690,33,16,1,FeedEvent_33_2017-08-25_12-02-10.300.avi,0.001658,2625,0.000149,TRUE,3163.444,Started
25/08/2017 12:02:33.967,133402,25,12,1,FeedEvent_25_2017-08-25_12-02-33.967.avi,0.003353,2093,0.000111,TRUE,3187.112,Started
25/08/2017 12:02:31.706,133334,5,2,1,FeedEvent_5_2017-08-25_12-02-31.706.avi,0.001091,6183,0.000083,TRUE,3184.850,Started
25/08/2017 12:02:58.498,134140,17,8,1,FeedEvent_17_2017-08-25_12-02-58.498.avi,0.002012,1762,0.000152,TRUE,3211.642,Started
25/08/2017 12:02:54.974,134034,5,2,1,FeedEvent_5_2017-08-25_12-02-54.974.avi,0.001060,6182,0.000083,TRUE,3208.119,Started
25/08/2017 12:03:00.327,134195,17,8,1,FeedEvent_17_2017-08-25_12-03-00.327.avi,0.009025,3755,0.000152,TRUE,3213.471,Started
25/08/2017 12:03:04.681,134326,5,2,1,FeedEvent_5_2017-08-25_12-03-04.681.avi,0.001129,3723,0.000083,TRUE,3217.826,Started
25/08/2017 12:03:00.659,134205,4,2,0,FeedEvent_4_2017-08-25_12-03-00.659.avi,0.001375,8044,0.000124,TRUE,3213.803,Started
